
        SystemC 2.3.3-Accellera --- Dec 26 2023 21:41:07
        Copyright (c) 1996-2018 by all Contributors,
        ALL RIGHTS RESERVED
[   158360 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7202
[ 76074896 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7743306
[ 76147972 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7750724
[ 76221502 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7758190
[ 76295212 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7765710
[ 76368610 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 7773202
[ 76442312 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7780738
[ 76516202 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7788348
[ 76589726 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7795849
[ 76663088 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7803335
[ 76736950 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 7810850
[ 76810470 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7818363
[ 76884256 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7825932
[ 76957846 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7833407
[ 77031408 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 7840933
[ 77104962 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 7848434
[ 77178630 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7855953
[ 77252096 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7863484
[ 77325826 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7870994
[ 77399108 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7878468
[ 77472978 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 64, index = 2, nodes processed = 7886040
[ 77546940 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7893646
[ 77620662 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 7901203
[ 77695122 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7908874
[ 77768490 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 7916326
[ 77841898 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 7923808
[ 77915516 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 64, index = 1, nodes processed = 7931344
[ 77989138 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7938840
[ 78063140 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 7946452
[ 78136842 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7953992
[ 78210246 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7961472
[ 78284152 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 7969043
[ 78357688 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7976526
[ 78431080 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 7984013
[ 78505070 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7991624
[ 78578890 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 7999172
[ 78652216 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8006644
[ 78725438 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8014017
[ 78798742 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8021485
[ 78872674 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8029052
[ 78946036 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8036505
[ 79019268 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 8043926
[ 79092854 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 8051434
[ 79166126 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8058875
[ 79239448 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8066322
[ 79313262 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8073905
[ 79386974 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8081378
[ 79460196 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8088785
[ 79533856 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8096305
[ 79607478 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 8103828
[ 79680762 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8111278
[ 79754750 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8118855
[ 79828508 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8126429
[ 79901946 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 64, index = 0, nodes processed = 8133909
[ 79975802 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8141523
[ 80049452 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 8149015
[ 80122550 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 8156396
[ 80196400 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8163960
[ 80270662 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 8171682
[ 80344246 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 64, index = 0, nodes processed = 8179177
[ 80417908 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8186733
[ 80491572 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8194232
[ 80564928 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8201672
[ 80638354 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8209168
[ 80712360 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8216790
[ 80785768 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 8224238
[ 80859358 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 8231748
[ 80932404 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 64, index = 2, nodes processed = 8239118
[ 81005684 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8246540
[ 81079554 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8254119
[ 81153220 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 64, index = 1, nodes processed = 8261657
[ 81226444 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8269059
[ 81299744 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 8276500
[ 81373314 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8284033
[ 81446228 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8291356
[ 81520554 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8299060
[ 81594148 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8306590
[ 81668136 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8314200
[ 81741518 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8321623
[ 81815042 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 64, index = 1, nodes processed = 8329113
[ 81887740 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8336395
[ 81961578 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 8343963
[ 82035444 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 64, index = 2, nodes processed = 8351569
[ 82109296 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8359134
[ 82182974 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8366649
[ 82256656 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 8374207
[ 82330204 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8381718
[ 82404426 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 64, index = 2, nodes processed = 8389386
[ 82477762 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 8396817
[ 82551208 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 8404342
[ 82624704 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 8411819
[ 82698150 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8419276
[ 82771820 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8426792
[ 82845068 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8434174
[ 82917966 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8441546
[ 82991142 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8448893
[ 83065060 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 8456530
[ 83137912 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8463807
[ 83212096 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8471442
[ 83285248 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 8478865
[ 83358662 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 8486314
[ 83431852 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 64, index = 1, nodes processed = 8493735
[ 83505242 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8501212
[ 83578574 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8508655
[ 83652082 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8516154
[ 83725756 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8523677
[ 83799096 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8531127
[ 83872266 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8538537
[ 83945680 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8546007
[ 84019362 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8553553
[ 84092892 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8561057
[ 84166770 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8568607
[ 84240070 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 8576050
[ 84313742 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8583585
[ 84386764 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8590926
[ 84460396 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8598444
[ 84533930 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8605933
[ 84607138 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8613319
[ 84680572 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8620803
[ 84753758 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 8628171
[ 84827166 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8635663
[ 84900474 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8643116
[ 84973958 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8650581
[ 85047570 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8658111
[ 85121144 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8665620
[ 85194770 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 7, delay = 64, index = 1, nodes processed = 8673122
[ 85267942 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 64, index = 1, nodes processed = 8680558
[ 85341708 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8688103
[ 85414882 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8695491
[ 85488490 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8703022
[ 85562258 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8710581
[ 85635666 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8717992
[ 85708980 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8725470
[ 85782488 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8732943
[ 85855826 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8740387
[ 85929674 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 8747940
[ 86002294 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 64, index = 1, nodes processed = 8755233
[ 86075860 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8762745
[ 86149792 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8770337
[ 86223080 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8777752
[ 86296740 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8785287
[ 86370444 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8792849
[ 86443806 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8800291
[ 86517632 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8807824
[ 86590462 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8815146
[ 86663798 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8822576
[ 86737772 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8830205
[ 86811046 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8837634
[ 86884458 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 64, index = 2, nodes processed = 8845087
[ 86958086 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8852607
[ 87031512 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8860064
[ 87105918 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8867735
[ 87179388 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8875219
[ 87252472 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 64, index = 1, nodes processed = 8882573
[ 87326282 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8890112
[ 87400084 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 8897637
[ 87473044 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8905003
[ 87546432 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 64, index = 0, nodes processed = 8912430
[ 87619666 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8919870
[ 87693388 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8927382
[ 87767254 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8934973
[ 87840394 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 8942374
[ 87913822 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8949842
[ 87987762 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8957436
[ 88060950 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8964862
[ 88134256 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 8972323
[ 88207580 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 8979765
[ 88281012 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8987232
[ 88354722 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 8994754
[ 88428358 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 9002289
[ 88501798 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9009769
[ 88575160 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 9017221
[ 88648648 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9024677
[ 88721628 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 9032040
[ 88795078 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9039503
[ 88868686 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9047014
[ 88942100 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9054485
[ 89015630 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9061988
[ 89089292 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9069530
[ 89162478 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9076926
[ 89236432 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9084519
[ 89309732 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 9091966
[ 89382704 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9099303
[ 89455734 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 64, index = 2, nodes processed = 9106673
[ 89529168 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 0, nodes processed = 9114159
[ 89602818 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9121719
[ 89676408 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 9129211
[ 89750236 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9136721
[ 89824330 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9144382
[ 89897974 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 2, nodes processed = 9151926
[ 89971812 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9159476
[ 90045164 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9166930
[ 90118430 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9174378
[ 90191558 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9181773
[ 90265644 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9189372
[ 90338742 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 9196756
[ 90412144 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 64, index = 1, nodes processed = 9204253
[ 90486008 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9211812
[ 90559524 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 64, index = 0, nodes processed = 9219340
