
        SystemC 2.3.3-Accellera --- Dec 26 2023 21:41:07
        Copyright (c) 1996-2018 by all Contributors,
        ALL RIGHTS RESERVED
[ 59556186 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12059833
[ 59593174 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12067387
[ 59630194 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12074908
[ 59667134 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12082465
[ 59703878 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 12089871
[ 59740672 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12097289
[ 59777710 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12104830
[ 59815140 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 12112467
[ 59853204 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12120165
[ 59890004 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 12127628
[ 59926748 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12135018
[ 59963672 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12142545
[ 60000720 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12150102
[ 60037768 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12157623
[ 60074876 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12165177
[ 60112162 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 12172722
[ 60149480 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12180306
[ 60185886 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12187519
[ 60222736 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12194941
[ 60259704 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12202488
[ 60296574 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12209965
[ 60333736 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12217498
[ 60370594 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12224970
[ 60407686 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12232525
[ 60444418 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12239969
[ 60481408 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12247496
[ 60518628 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12255133
[ 60555618 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12262556
[ 60592474 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 12270052
[ 60629180 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12277425
[ 60666236 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12284957
[ 60703240 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12292470
[ 60740552 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 12300120
[ 60777542 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12307610
[ 60814302 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12315040
[ 60851316 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 12322540
[ 60888356 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12330094
[ 60925524 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12337632
[ 60962284 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12345076
[ 60999052 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12352491
[ 61036046 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12360019
[ 61073144 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12367588
[ 61109802 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12374947
[ 61146520 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 12382380
[ 61183578 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 12389936
[ 61220408 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 32, index = 2, nodes processed = 12397377
[ 61257724 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12405014
[ 61294356 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12412391
[ 61331248 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 12419878
[ 61368258 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12427404
[ 61405114 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12434859
[ 61442150 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12442395
[ 61479178 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12449977
[ 61516280 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12457527
[ 61553108 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12464984
[ 61590148 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12472609
[ 61627544 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 12480117
[ 61664740 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12487750
[ 61701342 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12495081
[ 61738236 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 12502598
[ 61775166 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12510058
[ 61812324 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 12517601
[ 61849452 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12525146
[ 61886160 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12532578
[ 61923232 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12540159
[ 61960486 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 12547710
[ 61997470 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12555182
[ 62034316 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 32, index = 2, nodes processed = 12562673
[ 62071306 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12570154
[ 62108342 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12577684
[ 62145472 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12585310
[ 62182494 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 12592820
[ 62219472 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12600354
[ 62256554 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12607908
[ 62293632 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12615435
[ 62330686 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12622984
[ 62367760 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12630465
[ 62404920 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12638092
[ 62441774 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12645539
[ 62478840 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12653126
[ 62515820 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12660617
[ 62552856 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12668182
[ 62589876 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12675683
[ 62626530 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12683056
[ 62663168 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12690423
[ 62699864 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 2, nodes processed = 12697812
[ 62736702 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 12705329
[ 62773496 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12712738
[ 62810320 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12720194
[ 62847258 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12727715
[ 62884358 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12735321
[ 62921284 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12742844
[ 62958272 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12750284
[ 62995558 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12757847
[ 63032650 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12765299
[ 63069554 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 12772787
[ 63106820 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12780359
[ 63143630 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12787832
[ 63181012 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12795469
[ 63218072 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12803047
[ 63255198 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12810659
[ 63291948 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 0, nodes processed = 12818073
[ 63329096 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12825720
[ 63365968 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12833185
[ 63403134 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12840693
[ 63439914 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12848045
[ 63476696 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12855478
[ 63513332 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 12862827
[ 63550540 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 12870452
[ 63587422 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12877955
[ 63624522 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 1, nodes processed = 12885535
[ 63661178 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 12892888
[ 63698206 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 12900401
[ 63735656 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12907946
[ 63772688 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12915485
[ 63809858 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 12923073
[ 63846550 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 12930494
[ 63883776 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 1, nodes processed = 12938048
[ 63920704 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 12945564
[ 63957654 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12953101
[ 63994548 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12960600
[ 64031394 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12968088
[ 64068716 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12975714
[ 64105546 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 12983216
[ 64143066 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 12990691
[ 64180086 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 12998188
[ 64217400 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13005754
[ 64254540 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 13013251
[ 64291610 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 2, nodes processed = 13020775
[ 64328406 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13028228
[ 64365080 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13035652
[ 64401888 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 13043085
[ 64439006 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 13050632
[ 64476440 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 13058241
[ 64513240 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13065638
[ 64550364 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13073237
[ 64587068 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13080612
[ 64624032 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13088135
[ 64661102 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13095728
[ 64697672 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 13103086
[ 64734536 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13110540
[ 64771466 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13118036
[ 64808512 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13125592
[ 64845410 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 13133117
[ 64882412 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 13140596
[ 64919458 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 0, nodes processed = 13148113
[ 64956422 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13155634
[ 64993228 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13163059
[ 65030546 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13170692
[ 65067362 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13178112
[ 65104304 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13185679
[ 65141364 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13193152
[ 65178250 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 13200603
[ 65215038 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13208003
[ 65252002 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 13215474
[ 65288750 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 13222868
[ 65325522 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13230324
[ 65362338 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13237795
[ 65399224 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13245256
[ 65436240 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13252781
[ 65473078 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13260284
[ 65510360 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13267965
[ 65547392 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13275478
[ 65586474 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13283232
[ 65623618 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 0, nodes processed = 13290830
[ 65660790 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13298415
[ 65698078 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 13306002
[ 65735184 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 0, nodes processed = 13313527
[ 65772044 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13320956
[ 65808768 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 13328373
[ 65845398 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13335714
[ 65882144 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13343134
[ 65918938 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 13350568
[ 65955986 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13358070
[ 65992656 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13365488
[ 66029372 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13372854
[ 66066172 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13380306
[ 66102986 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13387798
[ 66140186 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13395403
[ 66177218 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13402954
[ 66214302 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13410556
[ 66251098 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13418007
[ 66288326 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 1, nodes processed = 13425593
[ 66325556 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13433203
[ 66362822 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13440784
[ 66399868 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13448331
[ 66437008 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 32, index = 1, nodes processed = 13455860
[ 66473900 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13463382
[ 66510974 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13470959
[ 66547808 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 13478432
[ 66584604 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13485865
[ 66621388 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13493322
[ 66658530 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13500903
[ 66695270 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 13508342
[ 66732128 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 13515817
[ 66769474 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 32, index = 2, nodes processed = 13523318
[ 66806452 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13530853
[ 66843382 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 32, index = 0, nodes processed = 13538396
