
        SystemC 2.3.3-Accellera --- Dec 26 2023 21:41:07
        Copyright (c) 1996-2018 by all Contributors,
        ALL RIGHTS RESERVED
[  1209228 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7198
[609257416 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7771322
[609850388 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7778912
[610438640 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 7786472
[611026956 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7794053
[611618882 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7801733
[612209820 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 7809355
[612801378 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 7816954
[613389612 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 7824466
[613979554 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 2, nodes processed = 7832114
[614569640 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7839718
[615161642 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7847424
[615754806 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 7855118
[616343536 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 7862686
[616935254 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 1, nodes processed = 7870371
[617526152 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 7878028
[618113216 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7885554
[618702132 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 7893168
[619292454 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 7900727
[619884404 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7908296
[620471918 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7915822
[621061518 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 7923432
[621648870 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7930989
[622236526 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7938517
[622824090 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7946020
[623413278 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7953629
[624003412 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7961224
[624595408 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7968881
[625185228 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7976474
[625774510 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7984122
[626365310 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 7991721
[626956690 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7999339
[627547540 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8006951
[628138736 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8014656
[628728234 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8022238
[629318624 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8029835
[629908246 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 8037473
[630496828 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8045027
[631089328 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8052651
[631676292 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8060211
[632267828 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8067840
[632856946 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8075409
[633450494 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8083140
[634042070 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8090784
[634632962 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8098379
[635219538 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8105886
[635804958 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8113354
[636390436 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8120782
[636974770 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8128249
[637561324 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8135704
[638146776 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8143170
[638734442 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8150722
[639320774 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8158201
[639906108 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8165641
[640491018 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8173070
[641075328 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8180447
[641658810 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 8187864
[642243166 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 8195304
[642828224 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 8202740
[643418020 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8210303
[644001026 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 8217643
[644583586 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8225060
[645166182 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8232427
[645750490 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8239854
[646334192 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8247264
[646921336 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8254682
[647505364 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 8262119
[648093936 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 0, nodes processed = 8269657
[648680128 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 1, nodes processed = 8277160
[649265302 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8284658
[649853922 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 8292119
[650437962 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8299576
[651028758 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 8307146
[651613166 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 512, index = 2, nodes processed = 8314644
[652198904 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 8322114
[652784742 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8329569
[653370560 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 8336988
[653953370 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 2, nodes processed = 8344360
[654538238 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8351805
[655125382 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 8359345
[655716590 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8366908
[656298424 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8374281
[656884360 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8381760
[657473244 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8389309
[658058426 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8396732
[658642042 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 0, nodes processed = 8404138
[659225322 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8411565
[659810816 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8419020
[660400272 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8426594
[660983990 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8433939
[661568616 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 8441356
[662155190 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8448875
[662737214 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8456233
[663323800 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8463735
[663912810 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8471298
[664499446 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8478793
[665084648 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8486245
[665673352 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8493798
[666258872 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8501237
[666848260 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8508855
[667435966 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8516361
[668026148 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8523970
[668614024 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8531524
[669201296 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8539056
[669789292 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8546548
[670375284 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8554024
[670964414 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8561584
[671553870 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 8569160
[672139094 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8576636
[672727198 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8584183
[673314818 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8591706
[673903850 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 8599213
[674486274 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 8606607
[675074216 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8614136
[675660908 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8621655
[676244954 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 1, nodes processed = 8629122
[676833808 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 8636593
[677418784 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8644033
[678003678 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8651460
[678587682 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8658873
[679176710 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8666427
[679759788 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8673779
[680344654 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8681272
[680934242 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8688846
[681521182 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8696380
[682112066 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 0, nodes processed = 8703945
[682696984 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8711381
[683282302 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8718790
[683867446 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8726308
[684452162 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8733762
[685037200 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8741199
[685625852 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8748737
[686210178 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8756177
[686794698 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8763547
[687379148 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8770993
[687964778 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 8778432
[688550814 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8785882
[689134566 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8793306
[689718024 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8800700
[690304554 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8808183
[690890768 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8815679
[691479114 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8823232
[692062198 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 8830613
[692645858 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8838003
[693234802 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8845578
[693817782 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8852983
[694403166 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8860419
[694989538 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8867897
[695574476 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8875305
[696157710 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8882658
[696744352 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8890140
[697329546 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8897591
[697913388 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8904952
[698496924 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8912396
[699080934 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8919767
[699664226 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 8927104
[700244698 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8934389
[700831638 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 8941882
[701412420 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8949265
[701993818 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8956591
[702577582 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8964000
[703164548 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 8971477
[703749470 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8978931
[704333266 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8986313
[704920128 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 8993810
[705504144 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9001254
[706093182 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 9008829
[706680002 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9016275
[707266040 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9023742
[707850002 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9031181
[708434910 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9038579
[709019588 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9046006
[709602230 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 9053421
[710190030 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 9060956
[710775190 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9068381
[711357270 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9075732
[711945026 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9083292
[712533056 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9090856
[713117986 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 9098334
[713706098 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9105817
[714295898 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9113393
[714883998 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 9120918
[715468822 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9128394
[716054738 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9135861
[716641886 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9143412
[717230138 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 1, nodes processed = 9150944
[717819420 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9158457
[718405176 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9165932
[718994538 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9173484
[719579434 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9180870
[720164010 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9188301
[720749424 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 9195735
[721339998 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9203367
[721924172 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9210765
[722510724 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9218245
[723098180 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9225796
[723689514 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9233404
[724275666 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9240922
[724861314 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9248327
[725450284 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 9255889
[726033932 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 9263299
[726620104 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 9270794
[727214080 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 9278468
[727799054 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 9285975
