
        SystemC 2.3.3-Accellera --- Dec 26 2023 21:41:07
        Copyright (c) 1996-2018 by all Contributors,
        ALL RIGHTS RESERVED
[1897404594 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12110944
[1898572324 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12118448
[1899745862 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12125875
[1900925820 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12133472
[1902089250 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12140812
[1903260904 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12148325
[1904442884 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12155926
[1905608338 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12163299
[1906788102 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12170923
[1907957770 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12178368
[1909129424 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12185834
[1910301086 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12193293
[1911472816 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 12200769
[1912636260 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12208111
[1913812014 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12215648
[1914985786 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12223151
[1916159232 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12230615
[1917327048 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12238002
[1918502808 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12245554
[1919670322 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12252918
[1920839988 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12260360
[1922024004 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12267998
[1923187214 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12275329
[1924359022 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12282795
[1925530776 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 1024, index = 0, nodes processed = 12290322
[1926698348 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12297778
[1927865880 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12305216
[1929041664 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12312693
[1930205244 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12320029
[1931386720 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12327628
[1932562812 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12335200
[1933726454 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12342583
[1934910088 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12350179
[1936089776 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12357799
[1937255578 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12365147
[1938429240 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12372650
[1939613196 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12380283
[1940780532 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12387620
[1941946360 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12395049
[1943126202 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 1024, index = 2, nodes processed = 12402684
[1944289664 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12410092
[1945467438 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12417699
[1946653554 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12425378
[1947819036 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12432754
[1948986590 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12440178
[1950166634 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12447728
[1951338092 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12455157
[1952507886 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12462596
[1953685470 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12470167
[1954854982 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12477611
[1956024796 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12485084
[1957200538 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 1024, index = 1, nodes processed = 12492622
[1958372176 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12500076
[1959547946 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12507601
[1960721690 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 1024, index = 1, nodes processed = 12515142
[1961885022 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12522463
[1963054800 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12529881
[1964234578 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12537486
[1965404280 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12544938
[1966571808 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12552382
[1967749614 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12559995
[1968919328 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12567413
[1970090976 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12574878
[1971268682 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12582390
[1972442530 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12589924
[1973616218 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 12597389
[1974797968 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12604992
[1975973798 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 12612565
[1977149504 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12620085
[1978323246 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12627569
[1979488820 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12634942
[1980664536 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12642504
[1981840302 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12650019
[1983009830 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12657451
[1984179508 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12664962
[1985355306 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12672458
[1986535152 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12680059
[1987708822 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12687550
[1988870336 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12694877
[1990043954 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12702341
[1991215714 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12709846
[1992383136 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 1024, index = 1, nodes processed = 12717257
[1993558990 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12724732
[1994732718 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12732194
[1995902322 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12739635
[1997073944 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12747097
[1998245790 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12754574
[1999417370 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12762030
[2000588966 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12769501
[2001758672 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 12776981
[2002936360 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12784536
[2004108096 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12792038
[2005285976 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 12799575
[2006457468 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12807013
[2007631174 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12814488
[2008800726 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12821903
[2009972468 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12829422
[2011148276 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12836994
[2012322048 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12844496
[2013491532 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12851946
[2014657240 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12859330
[2015826926 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12866789
[2016996372 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12874190
[2018165950 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 1024, index = 0, nodes processed = 12881625
[2019341214 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12889176
[2020509358 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 12896587
[2021685056 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12904105
[2022852698 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 12911510
[2024026512 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 12919024
[2025202282 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 12926534
[2026375862 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12933964
[2027537346 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 12941294
[2028708912 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 12948768
[2029877958 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12956173
[2031048226 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12963643
[2032222058 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12971158
[2033393730 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12978596
[2034559158 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12986001
[2035730910 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 12993495
[2036898354 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 13000942
[2038071422 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13008424
[2039237618 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13015789
[2040412772 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13023272
[2041581086 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13030694
[2042754648 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 13038172
[2043928466 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13045696
[2045106150 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13053156
[2046273752 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13060641
[2047453494 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13068230
[2048627294 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13075726
[2049798386 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 13083148
[2050981006 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13090814
[2052155964 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13098314
[2053324340 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13105822
[2054500090 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13113350
[2055677846 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13120833
[2056851644 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13128402
[2058025060 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13135887
[2059200936 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13143437
[2060372624 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 13150904
[2061544404 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 13158379
[2062718074 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 13165900
[2063891676 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13173409
[2065061350 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 13180871
[2066231042 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 1024, index = 1, nodes processed = 13188360
[2067406748 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13195925
[2068578330 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13203375
[2069753990 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13210924
[2070936018 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 13218531
[2072103670 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 13225975
[2073285610 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13233566
[2074461364 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13241111
[2075630900 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 13248540
[2076804444 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13256037
[2077984300 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13263588
[2079156074 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 13270993
[2080331896 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13278504
[2081503600 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13286004
[2082675200 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 13293476
[2083853004 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13301015
[2085030694 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13308560
[2086208558 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13316089
[2087374352 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 13323479
[2088549808 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13331015
[2089721568 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 13338553
[2090893234 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 13345977
[2092069072 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13353519
[2093249124 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 13361106
[2094428650 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13368701
[2095606558 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13376263
[2096782188 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13383769
[2097958018 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 13391282
[2099127926 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 13398736
[2100295246 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13406132
[2101472964 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13413726
[2102648642 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 13421227
[2103814310 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 13428654
[2104994134 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 13436220
[2106169930 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13443753
[2107341598 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13451230
[2108505922 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 13458617
[2109687036 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 13466243
[2110854464 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 13473653
[2112030396 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13481206
[2113208202 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 1, nodes processed = 13488801
[2114375710 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13496196
[2115553606 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13503779
[2116733290 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 13511370
[2117911268 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13518945
[2119077490 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13526393
[2120259390 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 0, nodes processed = 13534053
[2121440498 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 1024, index = 2, nodes processed = 13541679
[2122603924 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13549027
[2123783710 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13556626
[2124959754 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 1024, index = 1, nodes processed = 13564216
[2126129126 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13571559
[2127300830 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13579093
[2128476680 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 1024, index = 0, nodes processed = 13586600
