
        SystemC 2.3.3-Accellera --- Dec 26 2023 21:41:07
        Copyright (c) 1996-2018 by all Contributors,
        ALL RIGHTS RESERVED
[ 42009736 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 11971918
[ 42034930 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 11979484
[ 42061590 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 11987032
[ 42086886 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 11994555
[ 42113820 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12001991
[ 42140230 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12009464
[    42167 us] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12016941
[ 42193262 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12024438
[ 42218740 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12032009
[ 42245500 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 12039471
[ 42271264 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12047035
[ 42297990 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 16, index = 1, nodes processed = 12054453
[ 42325334 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 12061880
[ 42350892 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12069420
[ 42376866 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12076960
[ 42403350 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12084425
[ 42429382 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12091945
[ 42456746 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 12099342
[ 42483196 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12106837
[ 42509354 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12114307
[ 42535588 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12121842
[ 42560198 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12129468
[ 42585128 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 1, nodes processed = 12137118
[ 42611218 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12144614
[ 42638002 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12152067
[ 42663372 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12159684
[ 42689428 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 12167186
[ 42715340 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12174702
[ 42742444 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 12182119
[ 42768802 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12189614
[ 42794772 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12197143
[ 42820686 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12204687
[ 42846850 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12212182
[ 42873260 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12219674
[ 42899780 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12227137
[ 42925208 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12234732
[ 42951606 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12242197
[ 42978124 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12249675
[ 43004560 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12257159
[ 43029964 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 12264750
[ 43055680 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 12272274
[ 43082610 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12279726
[ 43109638 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12287129
[ 43135550 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12294678
[ 43160824 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12302284
[ 43186806 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 12309810
[ 43211822 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12317430
[ 43238582 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12324883
[ 43264386 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12332431
[ 43291184 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12339874
[ 43317166 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 12347411
[ 43344326 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12354832
[ 43370988 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 1, nodes processed = 12362277
[ 43397580 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 12369735
[ 43423496 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12377299
[ 43449718 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 12384758
[ 43475786 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12392283
[ 43502538 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 12399726
[ 43529314 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12407193
[ 43555528 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 12414713
[ 43581576 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12422203
[ 43608978 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12429599
[ 43635338 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12437087
[ 43660868 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12444685
[ 43686652 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12452204
[ 43712600 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12459736
[ 43737998 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 12467312
[ 43763396 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12474900
[ 43788982 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12482445
[ 43815636 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12489915
[ 43841616 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12497454
[ 43868008 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12504940
[ 43894590 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12512415
[ 43921130 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 12519882
[ 43949284 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12527214
[ 43975364 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12534727
[ 44002362 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12542141
[ 44029390 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 12549571
[ 44055766 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 12557057
[ 44082290 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12564534
[ 44107172 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12572160
[ 44132748 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12579739
[ 44159594 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12587154
[ 44186740 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12594570
[ 44212950 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 12602079
[ 44238504 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12609644
[ 44264582 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12617193
[ 44290962 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12624643
[ 44317766 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12632090
[ 44344334 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12639584
[ 44370160 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12647143
[ 44396234 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12654643
[ 44421332 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12662257
[ 44446616 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12669852
[ 44472276 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12677380
[ 44499520 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12684789
[ 44525536 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12692309
[ 44552290 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 1, nodes processed = 12699763
[ 44578324 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12707284
[ 44604672 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 0, nodes processed = 12714769
[ 44631152 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12722234
[ 44656714 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12729804
[ 44682682 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12737343
[ 44707414 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12744984
[ 44734108 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12752438
[ 44759696 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12760016
[ 44785184 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12767563
[ 44812010 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12775031
[ 44838534 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 12782515
[ 44863708 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12790102
[ 44889952 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12797621
[ 44915330 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 12805175
[ 44941740 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12812681
[ 44967754 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12820229
[ 44994142 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12827743
[ 45018074 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12835426
[ 45043464 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12842973
[ 45070546 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 12850429
[ 45096226 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12857946
[ 45122414 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12865454
[ 45147888 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12873047
[ 45174038 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 1, nodes processed = 12880547
[ 45200454 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12888031
[ 45225970 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 12895612
[ 45252754 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12903111
[ 45277936 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 1, nodes processed = 12910685
[ 45303622 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12918225
[ 45329814 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12925730
[ 45355790 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12933245
[ 45380450 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12940929
[ 45406786 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12948383
[ 45433190 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12955853
[ 45459794 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12963346
[ 45485844 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12970852
[ 45513680 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 12978191
[ 45538664 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12985837
[ 45564774 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 12993330
[ 45590798 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13000877
[ 45617716 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 13008298
[ 45643954 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13015808
[ 45669550 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 13023357
[ 45696596 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13030772
[ 45722280 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 13038328
[ 45748536 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13045861
[ 45773346 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 13053490
[ 45799360 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13061001
[ 45824922 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 0, nodes processed = 13068586
[ 45850152 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 13076189
[ 45875680 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 13083719
[ 45901330 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13091267
[ 45926910 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 13098859
[ 45952712 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13106387
[ 45978530 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13113943
[ 46004408 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 13121473
[ 46030962 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 13128905
[ 46056904 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 13136466
[ 46082992 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 13143967
[ 46109180 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13151482
[ 46134660 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 13159055
[ 46159668 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 13166713
[ 46184968 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13174297
[ 46211092 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13181774
[ 46238308 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 13189200
[ 46264084 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 13196747
[ 46290424 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 13204221
[ 46315704 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13211796
[ 46342142 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13219310
[ 46368500 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13226811
[ 46395210 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 13234258
[ 46420946 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 0, nodes processed = 13241859
[ 46446410 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 13249346
[ 46472398 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13256893
[ 46498334 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13264435
[ 46524274 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13271945
[ 46549648 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13279561
[ 46576286 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13287020
[ 46603254 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13294441
[ 46628706 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 13302045
[ 46653528 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13309669
[ 46681026 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13317019
[ 46707058 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 16, index = 1, nodes processed = 13324570
[ 46733554 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13332016
[ 46760008 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13339533
[ 46785340 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 13347082
[ 46811778 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13354576
[ 46837084 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13362198
[ 46863372 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13369651
[ 46888940 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13377220
[ 46914268 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13384809
[ 46940918 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 13392268
[ 46966168 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 13399887
[ 46992992 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13407311
[ 47018936 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 13414855
[ 47045038 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13422346
[ 47071800 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 0, nodes processed = 13429839
[ 47098810 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13437231
[ 47124782 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 1, nodes processed = 13444784
[ 47150948 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 16, index = 0, nodes processed = 13452269
[ 47177754 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 16, index = 2, nodes processed = 13459714
