
        SystemC 2.3.3-Accellera --- Dec 26 2023 21:41:07
        Copyright (c) 1996-2018 by all Contributors,
        ALL RIGHTS RESERVED
[   122918 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 10000
[ 73159274 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7360000
[ 73256038 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7370000
[ 73357250 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 7380000
[ 73457258 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7390000
[ 73555140 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 7400000
[ 73653078 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7410000
[ 73749930 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7420000
[ 73848132 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7430000
[ 73945916 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7440000
[ 74042756 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7450000
[ 74140246 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7460000
[ 74237330 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 7470000
[ 74335062 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7480000
[ 74432444 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7490000
[ 74531054 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7500000
[ 74627388 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 7510000
[ 74723080 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7520000
[ 74820050 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7530000
[ 74916868 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7540000
[ 75014076 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7550000
[ 75111400 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 7560000
[ 75208386 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7570000
[ 75307268 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7580000
[ 75403752 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7590000
[ 75500266 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7600000
[ 75600750 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 7610000
[ 75697212 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7620000
[ 75794436 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7630000
[ 75894596 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7640000
[ 75992742 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7650000
[ 76090518 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7660000
[ 76190658 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7670000
[ 76288878 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 7680000
[ 76385062 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7690000
[ 76481622 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7700000
[ 76578754 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7710000
[ 76677168 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7720000
[ 76776884 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7730000
[ 76873382 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7740000
[ 76970556 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7750000
[ 77066088 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7760000
[ 77162056 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7770000
[ 77259858 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7780000
[ 77358468 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7790000
[ 77458184 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 7800000
[ 77556200 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7810000
[ 77652528 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7820000
[ 77749334 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7830000
[ 77846358 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 7840000
[ 77943328 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7850000
[ 78040368 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7860000
[ 78138616 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7870000
[ 78238088 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7880000
[ 78334356 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7890000
[ 78432132 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7900000
[ 78529072 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7910000
[ 78626052 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7920000
[ 78724546 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7930000
[ 78820726 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7940000
[ 78917152 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7950000
[ 79013954 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 7960000
[ 79110098 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7970000
[ 79208708 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7980000
[ 79304278 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 7990000
[ 79401650 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8000000
[ 79497416 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8010000
[ 79593736 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 8020000
[ 79691452 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 8030000
[ 79789686 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8040000
[ 79886484 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8050000
[ 79983408 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 8060000
[ 80080706 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8070000
[ 80175938 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8080000
[ 80274354 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8090000
[ 80370774 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8100000
[ 80468226 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8110000
[ 80566850 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8120000
[ 80663346 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8130000
[ 80759880 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8140000
[ 80855712 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8150000
[ 80954600 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8160000
[ 81049858 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8170000
[ 81146914 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8180000
[ 81246114 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8190000
[ 81343570 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8200000
[ 81442536 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8210000
[ 81540434 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8220000
[ 81636818 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8230000
[ 81733480 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 8240000
[ 81831016 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8250000
[ 81928752 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8260000
[ 82025864 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8270000
[ 82124168 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8280000
[ 82220936 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 8290000
[ 82317488 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8300000
[ 82414780 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8310000
[ 82512616 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8320000
[ 82609410 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8330000
[ 82705796 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8340000
[ 82802436 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8350000
[ 82899504 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8360000
[ 82996808 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8370000
[ 83092946 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8380000
[ 83189058 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8390000
[ 83286788 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8400000
[ 83383364 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8410000
[ 83481476 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8420000
[ 83579698 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8430000
[ 83675824 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8440000
[ 83772798 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 8450000
[ 83869346 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8460000
[ 83966886 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 8470000
[ 84062850 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8480000
[ 84160466 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 8490000
[ 84258626 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8500000
[ 84358562 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8510000
[ 84455730 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 8520000
[ 84553992 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 8530000
[ 84650102 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8540000
[ 84746500 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8550000
[ 84846568 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8560000
[ 84944744 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8570000
[ 85043208 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8580000
[ 85139280 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8590000
[ 85236028 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8600000
[ 85333812 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8610000
[ 85433168 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8620000
[ 85530100 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8630000
[ 85626952 ns] [top.task_PE_18] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8640000
[ 85722612 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8650000
[ 85818578 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 8660000
[ 85917828 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8670000
[ 86017570 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8680000
[ 86114690 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8690000
[ 86209538 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8700000
[ 86306134 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8710000
[ 86402646 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8720000
[ 86498882 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8730000
[ 86597256 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8740000
[ 86693682 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8750000
[ 86789410 ns] [top.task_PE_3] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8760000
[ 86885414 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8770000
[ 86983066 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8780000
[ 87078866 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8790000
[ 87175090 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8800000
[ 87271428 ns] [top.task_PE_15] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8810000
[ 87367996 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8820000
[ 87463618 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8830000
[ 87560258 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8840000
[ 87656144 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8850000
[ 87754576 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8860000
[ 87851174 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8870000
[ 87946818 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 8880000
[ 88043012 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8890000
[ 88140792 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8900000
[ 88238056 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8910000
[ 88334840 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 8920000
[ 88431626 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8930000
[ 88530354 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8940000
[ 88629240 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8950000
[ 88724482 ns] [top.task_PE_10] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8960000
[ 88820036 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8970000
[ 88916868 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8980000
[ 89013386 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 8990000
[ 89109112 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 9000000
[ 89204916 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9010000
[ 89301416 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9020000
[ 89397462 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9030000
[ 89496346 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9040000
[ 89591976 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9050000
[ 89688168 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9060000
[ 89785192 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9070000
[ 89882556 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9080000
[ 89977522 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 9090000
[ 90073540 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9100000
[ 90169298 ns] [top.task_PE_2] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 9110000
[ 90265906 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9120000
[ 90362022 ns] [top.task_PE_0] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 9130000
[ 90458778 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9140000
[ 90554192 ns] [top.task_PE_22] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9150000
[ 90651986 ns] [top.task_PE_23] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 9160000
[ 90747324 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9170000
[ 90846852 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9180000
[ 90941828 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9190000
[ 91040394 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9200000
[ 91137290 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9210000
[ 91233972 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9220000
[ 91330454 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9230000
[ 91426482 ns] [top.task_PE_12] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 9240000
[ 91522820 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9250000
[ 91620712 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9260000
[ 91717714 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9270000
[ 91815562 ns] [top.task_PE_14] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9280000
[ 91912168 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9290000
[ 92008068 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9300000
[ 92103602 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 2, delay = 64, nodes processed = 9310000
[ 92201864 ns] [top.task_PE_16] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9320000
[ 92297080 ns] [top.task_PE_19] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9330000
[ 92392406 ns] [top.task_PE_20] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9340000
[ 92489732 ns] [top.task_PE_17] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 9350000
[ 92585732 ns] [top.task_PE_5] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9360000
[ 92682418 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9370000
[ 92780978 ns] [top.task_PE_4] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9380000
[ 92877636 ns] [top.task_PE_9] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9390000
[ 92975804 ns] [top.task_PE_13] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9400000
[ 93071578 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9410000
[ 93169704 ns] [top.task_PE_21] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9420000
[ 93265686 ns] [top.task_PE_8] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 9430000
[ 93360978 ns] [top.task_PE_1] [void paper_exp1::task_pe::stage0()] received task: depth = 1, delay = 64, nodes processed = 9440000
[ 93457498 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9450000
[ 93554394 ns] [top.task_PE_7] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9460000
[ 93651380 ns] [top.task_PE_11] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9470000
[ 93750760 ns] [top.task_PE_6] [void paper_exp1::task_pe::stage0()] received task: depth = 0, delay = 64, nodes processed = 9480000
